snapshot_ts,pod_name,node_name,phase,start_time
1779078983,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779078983,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779078983,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779078983,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779078983,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779078983,postgre-workload-2,node2,Running,2026-05-18T04:36:19Z
1779079013,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079013,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079013,fusion-v2-workload-3,node4,Running,2026-05-18T04:36:51Z
1779079013,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079013,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079013,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079013,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079013,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779079013,mongo-workload-3,node2,Succeeded,2026-05-18T04:36:35Z
1779079013,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779079013,postgre-workload-2,node2,Succeeded,2026-05-18T04:36:19Z
1779079013,postgre-workload-3,node1,Succeeded,2026-05-18T04:36:40Z
1779079043,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079043,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079043,fusion-v2-workload-3,node4,Succeeded,2026-05-18T04:36:51Z
1779079043,fusion-v2-workload-4,node1,Succeeded,2026-05-18T04:37:12Z
1779079043,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079043,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079043,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079043,fusion-workload-4,node3,Succeeded,2026-05-18T04:37:07Z
1779079043,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079043,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779079043,mongo-workload-3,node2,Succeeded,2026-05-18T04:36:35Z
1779079043,mongo-workload-4,node2,Succeeded,2026-05-18T04:36:56Z
1779079043,mongo-workload-5,node3,Succeeded,2026-05-18T04:37:17Z
1779079043,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779079043,postgre-workload-2,node2,Succeeded,2026-05-18T04:36:19Z
1779079043,postgre-workload-3,node1,Succeeded,2026-05-18T04:36:40Z
1779079043,postgre-workload-4,node4,Succeeded,2026-05-18T04:37:01Z
1779079043,postgre-workload-5,node4,Pending,2026-05-18T04:37:22Z
1779079073,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079073,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079073,fusion-v2-workload-3,node4,Succeeded,2026-05-18T04:36:51Z
1779079073,fusion-v2-workload-4,node1,Succeeded,2026-05-18T04:37:12Z
1779079073,fusion-v2-workload-5,node1,Succeeded,2026-05-18T04:37:33Z
1779079073,fusion-v2-workload-6,node2,Pending,2026-05-18T04:37:53Z
1779079073,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079073,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079073,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079073,fusion-workload-4,node3,Succeeded,2026-05-18T04:37:07Z
1779079073,fusion-workload-5,node3,Succeeded,2026-05-18T04:37:27Z
1779079073,fusion-workload-6,node4,Running,2026-05-18T04:37:48Z
1779079073,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079073,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779079073,mongo-workload-3,node2,Succeeded,2026-05-18T04:36:35Z
1779079073,mongo-workload-4,node2,Succeeded,2026-05-18T04:36:56Z
1779079073,mongo-workload-5,node3,Succeeded,2026-05-18T04:37:17Z
1779079073,mongo-workload-6,node3,Succeeded,2026-05-18T04:37:38Z
1779079073,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779079073,postgre-workload-2,node2,Succeeded,2026-05-18T04:36:19Z
1779079073,postgre-workload-3,node1,Succeeded,2026-05-18T04:36:40Z
1779079073,postgre-workload-4,node4,Succeeded,2026-05-18T04:37:01Z
1779079073,postgre-workload-5,node4,Succeeded,2026-05-18T04:37:22Z
1779079073,postgre-workload-6,node2,Succeeded,2026-05-18T04:37:43Z
1779079104,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079104,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079104,fusion-v2-workload-3,node4,Succeeded,2026-05-18T04:36:51Z
1779079104,fusion-v2-workload-4,node1,Succeeded,2026-05-18T04:37:12Z
1779079104,fusion-v2-workload-5,node1,Succeeded,2026-05-18T04:37:33Z
1779079104,fusion-v2-workload-6,node2,Succeeded,2026-05-18T04:37:53Z
1779079104,fusion-v2-workload-7,node3,Succeeded,2026-05-18T04:38:14Z
1779079104,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079104,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079104,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079104,fusion-workload-4,node3,Succeeded,2026-05-18T04:37:07Z
1779079104,fusion-workload-5,node3,Succeeded,2026-05-18T04:37:27Z
1779079104,fusion-workload-6,node4,Succeeded,2026-05-18T04:37:48Z
1779079104,fusion-workload-7,node2,Succeeded,2026-05-18T04:38:09Z
1779079104,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079104,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779079104,mongo-workload-3,node2,Succeeded,2026-05-18T04:36:35Z
1779079104,mongo-workload-4,node2,Succeeded,2026-05-18T04:36:56Z
1779079104,mongo-workload-5,node3,Succeeded,2026-05-18T04:37:17Z
1779079104,mongo-workload-6,node3,Succeeded,2026-05-18T04:37:38Z
1779079104,mongo-workload-7,node1,Succeeded,2026-05-18T04:37:59Z
1779079104,mongo-workload-8,node4,Running,2026-05-18T04:38:20Z
1779079104,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779079104,postgre-workload-2,node2,Succeeded,2026-05-18T04:36:19Z
1779079104,postgre-workload-3,node1,Succeeded,2026-05-18T04:36:40Z
1779079104,postgre-workload-4,node4,Succeeded,2026-05-18T04:37:01Z
1779079104,postgre-workload-5,node4,Succeeded,2026-05-18T04:37:22Z
1779079104,postgre-workload-6,node2,Succeeded,2026-05-18T04:37:43Z
1779079104,postgre-workload-7,node2,Succeeded,2026-05-18T04:38:04Z
1779079134,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079134,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079134,fusion-v2-workload-3,node4,Succeeded,2026-05-18T04:36:51Z
1779079134,fusion-v2-workload-4,node1,Succeeded,2026-05-18T04:37:12Z
1779079134,fusion-v2-workload-5,node1,Succeeded,2026-05-18T04:37:33Z
1779079134,fusion-v2-workload-6,node2,Succeeded,2026-05-18T04:37:53Z
1779079134,fusion-v2-workload-7,node3,Succeeded,2026-05-18T04:38:14Z
1779079134,fusion-v2-workload-8,node4,Succeeded,2026-05-18T04:38:35Z
1779079134,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079134,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079134,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079134,fusion-workload-4,node3,Succeeded,2026-05-18T04:37:07Z
1779079134,fusion-workload-5,node3,Succeeded,2026-05-18T04:37:27Z
1779079134,fusion-workload-6,node4,Succeeded,2026-05-18T04:37:48Z
1779079134,fusion-workload-7,node2,Succeeded,2026-05-18T04:38:09Z
1779079134,fusion-workload-8,node2,Succeeded,2026-05-18T04:38:30Z
1779079134,fusion-workload-9,node2,Running,2026-05-18T04:38:51Z
1779079134,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079134,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779079134,mongo-workload-3,node2,Succeeded,2026-05-18T04:36:35Z
1779079134,mongo-workload-4,node2,Succeeded,2026-05-18T04:36:56Z
1779079134,mongo-workload-5,node3,Succeeded,2026-05-18T04:37:17Z
1779079134,mongo-workload-6,node3,Succeeded,2026-05-18T04:37:38Z
1779079134,mongo-workload-7,node1,Succeeded,2026-05-18T04:37:59Z
1779079134,mongo-workload-8,node4,Succeeded,2026-05-18T04:38:20Z
1779079134,mongo-workload-9,node2,Succeeded,2026-05-18T04:38:41Z
1779079134,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779079134,postgre-workload-2,node2,Succeeded,2026-05-18T04:36:19Z
1779079134,postgre-workload-3,node1,Succeeded,2026-05-18T04:36:40Z
1779079134,postgre-workload-4,node4,Succeeded,2026-05-18T04:37:01Z
1779079134,postgre-workload-5,node4,Succeeded,2026-05-18T04:37:22Z
1779079134,postgre-workload-6,node2,Succeeded,2026-05-18T04:37:43Z
1779079134,postgre-workload-7,node2,Succeeded,2026-05-18T04:38:04Z
1779079134,postgre-workload-8,node3,Succeeded,2026-05-18T04:38:25Z
1779079134,postgre-workload-9,node4,Succeeded,2026-05-18T04:38:46Z
1779079164,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079164,fusion-v2-workload-10,node3,Succeeded,2026-05-18T04:39:17Z
1779079164,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079164,fusion-v2-workload-3,node4,Succeeded,2026-05-18T04:36:51Z
1779079164,fusion-v2-workload-4,node1,Succeeded,2026-05-18T04:37:12Z
1779079164,fusion-v2-workload-5,node1,Succeeded,2026-05-18T04:37:33Z
1779079164,fusion-v2-workload-6,node2,Succeeded,2026-05-18T04:37:53Z
1779079164,fusion-v2-workload-7,node3,Succeeded,2026-05-18T04:38:14Z
1779079164,fusion-v2-workload-8,node4,Succeeded,2026-05-18T04:38:35Z
1779079164,fusion-v2-workload-9,node1,Succeeded,2026-05-18T04:38:56Z
1779079164,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079164,fusion-workload-10,node2,Succeeded,2026-05-18T04:39:12Z
1779079164,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079164,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079164,fusion-workload-4,node3,Succeeded,2026-05-18T04:37:07Z
1779079164,fusion-workload-5,node3,Succeeded,2026-05-18T04:37:27Z
1779079164,fusion-workload-6,node4,Succeeded,2026-05-18T04:37:48Z
1779079164,fusion-workload-7,node2,Succeeded,2026-05-18T04:38:09Z
1779079164,fusion-workload-8,node2,Succeeded,2026-05-18T04:38:30Z
1779079164,fusion-workload-9,node2,Succeeded,2026-05-18T04:38:51Z
1779079164,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079164,mongo-workload-10,node2,Succeeded,2026-05-18T04:39:01Z
1779079164,mongo-workload-11,node4,Pending,2026-05-18T04:39:22Z
1779079164,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779079164,mongo-workload-3,node2,Succeeded,2026-05-18T04:36:35Z
1779079164,mongo-workload-4,node2,Succeeded,2026-05-18T04:36:56Z
1779079164,mongo-workload-5,node3,Succeeded,2026-05-18T04:37:17Z
1779079164,mongo-workload-6,node3,Succeeded,2026-05-18T04:37:38Z
1779079164,mongo-workload-7,node1,Succeeded,2026-05-18T04:37:59Z
1779079164,mongo-workload-8,node4,Succeeded,2026-05-18T04:38:20Z
1779079164,mongo-workload-9,node2,Succeeded,2026-05-18T04:38:41Z
1779079164,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779079164,postgre-workload-10,node4,Succeeded,2026-05-18T04:39:07Z
1779079164,postgre-workload-2,node2,Succeeded,2026-05-18T04:36:19Z
1779079164,postgre-workload-3,node1,Succeeded,2026-05-18T04:36:40Z
1779079164,postgre-workload-4,node4,Succeeded,2026-05-18T04:37:01Z
1779079164,postgre-workload-5,node4,Succeeded,2026-05-18T04:37:22Z
1779079164,postgre-workload-6,node2,Succeeded,2026-05-18T04:37:43Z
1779079164,postgre-workload-7,node2,Succeeded,2026-05-18T04:38:04Z
1779079164,postgre-workload-8,node3,Succeeded,2026-05-18T04:38:25Z
1779079164,postgre-workload-9,node4,Succeeded,2026-05-18T04:38:46Z
1779079194,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079194,fusion-v2-workload-10,node3,Succeeded,2026-05-18T04:39:17Z
1779079194,fusion-v2-workload-11,node3,Succeeded,2026-05-18T04:39:38Z
1779079194,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079194,fusion-v2-workload-3,node4,Succeeded,2026-05-18T04:36:51Z
1779079194,fusion-v2-workload-4,node1,Succeeded,2026-05-18T04:37:12Z
1779079194,fusion-v2-workload-5,node1,Succeeded,2026-05-18T04:37:33Z
1779079194,fusion-v2-workload-6,node2,Succeeded,2026-05-18T04:37:53Z
1779079194,fusion-v2-workload-7,node3,Succeeded,2026-05-18T04:38:14Z
1779079194,fusion-v2-workload-8,node4,Succeeded,2026-05-18T04:38:35Z
1779079194,fusion-v2-workload-9,node1,Succeeded,2026-05-18T04:38:56Z
1779079194,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079194,fusion-workload-10,node2,Succeeded,2026-05-18T04:39:12Z
1779079194,fusion-workload-11,node2,Succeeded,2026-05-18T04:39:33Z
1779079194,fusion-workload-12,node2,Pending,2026-05-18T04:39:54Z
1779079194,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079194,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079194,fusion-workload-4,node3,Succeeded,2026-05-18T04:37:07Z
1779079194,fusion-workload-5,node3,Succeeded,2026-05-18T04:37:27Z
1779079194,fusion-workload-6,node4,Succeeded,2026-05-18T04:37:48Z
1779079194,fusion-workload-7,node2,Succeeded,2026-05-18T04:38:09Z
1779079194,fusion-workload-8,node2,Succeeded,2026-05-18T04:38:30Z
1779079194,fusion-workload-9,node2,Succeeded,2026-05-18T04:38:51Z
1779079194,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079194,mongo-workload-10,node2,Succeeded,2026-05-18T04:39:01Z
1779079194,mongo-workload-11,node4,Succeeded,2026-05-18T04:39:22Z
1779079194,mongo-workload-12,node2,Succeeded,2026-05-18T04:39:43Z
1779079194,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779079194,mongo-workload-3,node2,Succeeded,2026-05-18T04:36:35Z
1779079194,mongo-workload-4,node2,Succeeded,2026-05-18T04:36:56Z
1779079194,mongo-workload-5,node3,Succeeded,2026-05-18T04:37:17Z
1779079194,mongo-workload-6,node3,Succeeded,2026-05-18T04:37:38Z
1779079194,mongo-workload-7,node1,Succeeded,2026-05-18T04:37:59Z
1779079194,mongo-workload-8,node4,Succeeded,2026-05-18T04:38:20Z
1779079194,mongo-workload-9,node2,Succeeded,2026-05-18T04:38:41Z
1779079194,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779079194,postgre-workload-10,node4,Succeeded,2026-05-18T04:39:07Z
1779079194,postgre-workload-11,node2,Succeeded,2026-05-18T04:39:28Z
1779079194,postgre-workload-12,node1,Succeeded,2026-05-18T04:39:49Z
1779079194,postgre-workload-2,node2,Succeeded,2026-05-18T04:36:19Z
1779079194,postgre-workload-3,node1,Succeeded,2026-05-18T04:36:40Z
1779079194,postgre-workload-4,node4,Succeeded,2026-05-18T04:37:01Z
1779079194,postgre-workload-5,node4,Succeeded,2026-05-18T04:37:22Z
1779079194,postgre-workload-6,node2,Succeeded,2026-05-18T04:37:43Z
1779079194,postgre-workload-7,node2,Succeeded,2026-05-18T04:38:04Z
1779079194,postgre-workload-8,node3,Succeeded,2026-05-18T04:38:25Z
1779079194,postgre-workload-9,node4,Succeeded,2026-05-18T04:38:46Z
1779079224,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079224,fusion-v2-workload-10,node3,Succeeded,2026-05-18T04:39:17Z
1779079224,fusion-v2-workload-11,node3,Succeeded,2026-05-18T04:39:38Z
1779079224,fusion-v2-workload-12,node1,Succeeded,2026-05-18T04:39:59Z
1779079224,fusion-v2-workload-13,node1,Running,2026-05-18T04:40:20Z
1779079224,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079224,fusion-v2-workload-3,node4,Succeeded,2026-05-18T04:36:51Z
1779079224,fusion-v2-workload-4,node1,Succeeded,2026-05-18T04:37:12Z
1779079224,fusion-v2-workload-5,node1,Succeeded,2026-05-18T04:37:33Z
1779079224,fusion-v2-workload-6,node2,Succeeded,2026-05-18T04:37:53Z
1779079224,fusion-v2-workload-7,node3,Succeeded,2026-05-18T04:38:14Z
1779079224,fusion-v2-workload-8,node4,Succeeded,2026-05-18T04:38:35Z
1779079224,fusion-v2-workload-9,node1,Succeeded,2026-05-18T04:38:56Z
1779079224,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079224,fusion-workload-10,node2,Succeeded,2026-05-18T04:39:12Z
1779079224,fusion-workload-11,node2,Succeeded,2026-05-18T04:39:33Z
1779079224,fusion-workload-12,node2,Succeeded,2026-05-18T04:39:54Z
1779079224,fusion-workload-13,node2,Succeeded,2026-05-18T04:40:15Z
1779079224,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079224,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079224,fusion-workload-4,node3,Succeeded,2026-05-18T04:37:07Z
1779079224,fusion-workload-5,node3,Succeeded,2026-05-18T04:37:27Z
1779079224,fusion-workload-6,node4,Succeeded,2026-05-18T04:37:48Z
1779079224,fusion-workload-7,node2,Succeeded,2026-05-18T04:38:09Z
1779079224,fusion-workload-8,node2,Succeeded,2026-05-18T04:38:30Z
1779079224,fusion-workload-9,node2,Succeeded,2026-05-18T04:38:51Z
1779079224,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079224,mongo-workload-10,node2,Succeeded,2026-05-18T04:39:01Z
1779079224,mongo-workload-11,node4,Succeeded,2026-05-18T04:39:22Z
1779079224,mongo-workload-12,node2,Succeeded,2026-05-18T04:39:43Z
1779079224,mongo-workload-13,node4,Succeeded,2026-05-18T04:40:04Z
1779079224,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779079224,mongo-workload-3,node2,Succeeded,2026-05-18T04:36:35Z
1779079224,mongo-workload-4,node2,Succeeded,2026-05-18T04:36:56Z
1779079224,mongo-workload-5,node3,Succeeded,2026-05-18T04:37:17Z
1779079224,mongo-workload-6,node3,Succeeded,2026-05-18T04:37:38Z
1779079224,mongo-workload-7,node1,Succeeded,2026-05-18T04:37:59Z
1779079224,mongo-workload-8,node4,Succeeded,2026-05-18T04:38:20Z
1779079224,mongo-workload-9,node2,Succeeded,2026-05-18T04:38:41Z
1779079224,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779079224,postgre-workload-10,node4,Succeeded,2026-05-18T04:39:07Z
1779079224,postgre-workload-11,node2,Succeeded,2026-05-18T04:39:28Z
1779079224,postgre-workload-12,node1,Succeeded,2026-05-18T04:39:49Z
1779079224,postgre-workload-13,node2,Succeeded,2026-05-18T04:40:09Z
1779079224,postgre-workload-2,node2,Succeeded,2026-05-18T04:36:19Z
1779079224,postgre-workload-3,node1,Succeeded,2026-05-18T04:36:40Z
1779079224,postgre-workload-4,node4,Succeeded,2026-05-18T04:37:01Z
1779079224,postgre-workload-5,node4,Succeeded,2026-05-18T04:37:22Z
1779079224,postgre-workload-6,node2,Succeeded,2026-05-18T04:37:43Z
1779079224,postgre-workload-7,node2,Succeeded,2026-05-18T04:38:04Z
1779079224,postgre-workload-8,node3,Succeeded,2026-05-18T04:38:25Z
1779079224,postgre-workload-9,node4,Succeeded,2026-05-18T04:38:46Z
1779079254,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079254,fusion-v2-workload-10,node3,Succeeded,2026-05-18T04:39:17Z
1779079254,fusion-v2-workload-11,node3,Succeeded,2026-05-18T04:39:38Z
1779079254,fusion-v2-workload-12,node1,Succeeded,2026-05-18T04:39:59Z
1779079254,fusion-v2-workload-13,node1,Succeeded,2026-05-18T04:40:20Z
1779079254,fusion-v2-workload-14,node4,Succeeded,2026-05-18T04:40:41Z
1779079254,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079254,fusion-v2-workload-3,node4,Succeeded,2026-05-18T04:36:51Z
1779079254,fusion-v2-workload-4,node1,Succeeded,2026-05-18T04:37:12Z
1779079254,fusion-v2-workload-5,node1,Succeeded,2026-05-18T04:37:33Z
1779079254,fusion-v2-workload-6,node2,Succeeded,2026-05-18T04:37:53Z
1779079254,fusion-v2-workload-7,node3,Succeeded,2026-05-18T04:38:14Z
1779079254,fusion-v2-workload-8,node4,Succeeded,2026-05-18T04:38:35Z
1779079254,fusion-v2-workload-9,node1,Succeeded,2026-05-18T04:38:56Z
1779079254,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079254,fusion-workload-10,node2,Succeeded,2026-05-18T04:39:12Z
1779079254,fusion-workload-11,node2,Succeeded,2026-05-18T04:39:33Z
1779079254,fusion-workload-12,node2,Succeeded,2026-05-18T04:39:54Z
1779079254,fusion-workload-13,node2,Succeeded,2026-05-18T04:40:15Z
1779079254,fusion-workload-14,node1,Succeeded,2026-05-18T04:40:36Z
1779079254,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079254,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079254,fusion-workload-4,node3,Succeeded,2026-05-18T04:37:07Z
1779079254,fusion-workload-5,node3,Succeeded,2026-05-18T04:37:27Z
1779079254,fusion-workload-6,node4,Succeeded,2026-05-18T04:37:48Z
1779079254,fusion-workload-7,node2,Succeeded,2026-05-18T04:38:09Z
1779079254,fusion-workload-8,node2,Succeeded,2026-05-18T04:38:30Z
1779079254,fusion-workload-9,node2,Succeeded,2026-05-18T04:38:51Z
1779079254,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079254,mongo-workload-10,node2,Succeeded,2026-05-18T04:39:01Z
1779079254,mongo-workload-11,node4,Succeeded,2026-05-18T04:39:22Z
1779079254,mongo-workload-12,node2,Succeeded,2026-05-18T04:39:43Z
1779079254,mongo-workload-13,node4,Succeeded,2026-05-18T04:40:04Z
1779079254,mongo-workload-14,node4,Succeeded,2026-05-18T04:40:25Z
1779079254,mongo-workload-15,node3,Succeeded,2026-05-18T04:40:46Z
1779079254,mongo-workload-2,node3,Succeeded,2026-05-18T04:36:14Z
1779079254,mongo-workload-3,node2,Succeeded,2026-05-18T04:36:35Z
1779079254,mongo-workload-4,node2,Succeeded,2026-05-18T04:36:56Z
1779079254,mongo-workload-5,node3,Succeeded,2026-05-18T04:37:17Z
1779079254,mongo-workload-6,node3,Succeeded,2026-05-18T04:37:38Z
1779079254,mongo-workload-7,node1,Succeeded,2026-05-18T04:37:59Z
1779079254,mongo-workload-8,node4,Succeeded,2026-05-18T04:38:20Z
1779079254,mongo-workload-9,node2,Succeeded,2026-05-18T04:38:41Z
1779079254,postgre-workload-1,node3,Succeeded,2026-05-18T04:35:59Z
1779079254,postgre-workload-10,node4,Succeeded,2026-05-18T04:39:07Z
1779079254,postgre-workload-11,node2,Succeeded,2026-05-18T04:39:28Z
1779079254,postgre-workload-12,node1,Succeeded,2026-05-18T04:39:49Z
1779079254,postgre-workload-13,node2,Succeeded,2026-05-18T04:40:09Z
1779079254,postgre-workload-14,node3,Succeeded,2026-05-18T04:40:30Z
1779079254,postgre-workload-15,node2,Running,2026-05-18T04:40:51Z
1779079254,postgre-workload-2,node2,Succeeded,2026-05-18T04:36:19Z
1779079254,postgre-workload-3,node1,Succeeded,2026-05-18T04:36:40Z
1779079254,postgre-workload-4,node4,Succeeded,2026-05-18T04:37:01Z
1779079254,postgre-workload-5,node4,Succeeded,2026-05-18T04:37:22Z
1779079254,postgre-workload-6,node2,Succeeded,2026-05-18T04:37:43Z
1779079254,postgre-workload-7,node2,Succeeded,2026-05-18T04:38:04Z
1779079254,postgre-workload-8,node3,Succeeded,2026-05-18T04:38:25Z
1779079254,postgre-workload-9,node4,Succeeded,2026-05-18T04:38:46Z
1779079284,fusion-v2-workload-1,node2,Succeeded,2026-05-18T04:36:09Z
1779079284,fusion-v2-workload-10,node3,Succeeded,2026-05-18T04:39:17Z
1779079284,fusion-v2-workload-11,node3,Succeeded,2026-05-18T04:39:38Z
1779079284,fusion-v2-workload-12,node1,Succeeded,2026-05-18T04:39:59Z
1779079284,fusion-v2-workload-13,node1,Succeeded,2026-05-18T04:40:20Z
1779079284,fusion-v2-workload-14,node4,Succeeded,2026-05-18T04:40:41Z
1779079284,fusion-v2-workload-15,node2,Succeeded,2026-05-18T04:41:02Z
1779079284,fusion-v2-workload-16,node2,Running,2026-05-18T04:41:23Z
1779079284,fusion-v2-workload-2,node4,Succeeded,2026-05-18T04:36:30Z
1779079284,fusion-v2-workload-3,node4,Succeeded,2026-05-18T04:36:51Z
1779079284,fusion-v2-workload-4,node1,Succeeded,2026-05-18T04:37:12Z
1779079284,fusion-v2-workload-5,node1,Succeeded,2026-05-18T04:37:33Z
1779079284,fusion-v2-workload-6,node2,Succeeded,2026-05-18T04:37:53Z
1779079284,fusion-v2-workload-7,node3,Succeeded,2026-05-18T04:38:14Z
1779079284,fusion-v2-workload-8,node4,Succeeded,2026-05-18T04:38:35Z
1779079284,fusion-v2-workload-9,node1,Succeeded,2026-05-18T04:38:56Z
1779079284,fusion-workload-1,node4,Succeeded,2026-05-18T04:36:04Z
1779079284,fusion-workload-10,node2,Succeeded,2026-05-18T04:39:12Z
1779079284,fusion-workload-11,node2,Succeeded,2026-05-18T04:39:33Z
1779079284,fusion-workload-12,node2,Succeeded,2026-05-18T04:39:54Z
1779079284,fusion-workload-13,node2,Succeeded,2026-05-18T04:40:15Z
1779079284,fusion-workload-14,node1,Succeeded,2026-05-18T04:40:36Z
1779079284,fusion-workload-15,node3,Succeeded,2026-05-18T04:40:57Z
1779079284,fusion-workload-16,node4,Succeeded,2026-05-18T04:41:18Z
1779079284,fusion-workload-2,node3,Succeeded,2026-05-18T04:36:25Z
1779079284,fusion-workload-3,node1,Succeeded,2026-05-18T04:36:46Z
1779079284,fusion-workload-4,node3,Succeeded,2026-05-18T04:37:07Z
1779079284,fusion-workload-5,node3,Succeeded,2026-05-18T04:37:27Z
1779079284,fusion-workload-6,node4,Succeeded,2026-05-18T04:37:48Z
1779079284,fusion-workload-7,node2,Succeeded,2026-05-18T04:38:09Z
1779079284,fusion-workload-8,node2,Succeeded,2026-05-18T04:38:30Z
1779079284,fusion-workload-9,node2,Succeeded,2026-05-18T04:38:51Z
1779079284,mongo-workload-1,node2,Succeeded,2026-05-18T04:35:53Z
1779079284,mongo-workload-10,node2,Succeeded,2026-05-18T04:39:01Z
1779079284,mongo-workload-11,node4,Succeeded,2026-05-18T04:39:22Z
1779079284,mongo-workload-12,node2,Succeeded,2026-05-18T04:39:43Z
1779079284,mongo-workload-13,node4,Succeeded,2026-05-18T04:40:04Z
1779079284,mongo-workload-14,node4,Succeeded,2026-05-18T04:40:25Z
1779079284,mongo-workload-15,node3,Succeeded,2026-05-18T04:40:46Z
